# language: uk
# source-fingerprint: b8da12c841cc40f32c498cbf7bb47a6c16bed241b42b4a4f4a0e78d32f2eb499
044	Скасувати
045	Закрити
046	Стовпець
047	Копіювати
048	Вирізати
049	За спаданням
050	Редагувати
051	Завершити редагування
052	Враховувати регістр
053	Число
054	Початковий порядок
055	Вставити
056	Попередній перегляд
057	Оновити
058	Рядки
059	Таблиця
060	Текст
061	Значення
062	Зведення стовпця: кількості, різні значення, числовий діапазон і часті значення в поточному поданні.
063	Зведення стовпця потребує готової таблиці лише для читання. Спочатку завершіть редагування.
064	Фільтрувати й сортувати: поєднати умови стовпців і рівні текстового/числового сортування. Змінюється лише подання; CSV не змінюється.
065	Фільтрувати й сортувати: поєднати умови стовпців і до трьох рівнів текстового/числового сортування. Лише подання.
066	Фільтрувати й сортувати: {0} умов, {1} рівнів сортування. Скидання подання видаляє всі правила.
067	Фільтрування й сортування потребують готової таблиці лише для читання. Спочатку завершіть редагування.
068	Діагностика (0)
069	0 змін
070	Додати умову
071	Додати рівень сортування
072	Застосувати подання
073	Регістр
074	Порівняння тексту з урахуванням регістру. Пробіли в значеннях враховуються буквально.
075	Перевірте правила: {0}
076	Умова
077	{0} / 8 умов; {1} / 3 рівнів сортування. Перевірте відповідні рядки в попередньому перегляді.
078	Містить
079	Не містить
080	Не дорівнює
081	Порожньо = немає символів. Лише пробільні = непорожня послідовність пробілів/табуляцій/розривів рядків.\nЧисла використовують десяткову крапку (-12.5), без групування та експонент; точність має зберігатися.
082	Закінчується на
083	Дорівнює
084	Значення фільтра
085	Фільтри
086	Порожньо
087	Не порожньо
088	Не лише пробільні символи
089	Лише пробільні символи
090	Буквальний текст, включно з пробілами. Числові правила потребують точного десяткового числа з крапкою.
091	Виконати ВСІ умови
092	Виконати БУДЬ-ЯКУ умову
093	Число =
094	Число >
095	Число >=
096	Число <
097	Число <=
098	Число (десяткове)
099	Попередній перегляд: {0:N0} з {1:N0} показаних рядків. CSV не змінено.
100	Видалити умову
101	Видалити рівень сортування
102	Скинути правила
103	Правила також враховують поточний пошук. Скасування зберігає активне подання.
104	Сортування
105	Починається з
106	Текст: порядок за кодами символів без урахування регістру. Число: точні десяткові значення; некоректні/порожні — наприкінці.\nОднакові ключі зберігають початковий порядок. Видаліть усі рівні, щоб його відновити.
107	Проєкцію обмежено; непоказані рядки не враховуються. 
108	Фільтрувати й сортувати
109	Перший рівень має пріоритет; наступні розв’язують рівності. Щонайбільше 3.
110	Значення (буквально, включно з пробілами)
111	Лише подання — значення CSV та початковий порядок не змінюються. {0:N0} показаних рядків.\n
112	Застосування заблоковано: {0} не має явно підтримуваного профілю кодування. Вміст редактора не змінено.
113	Застосування заблоковано: сувора перевірка кодування {0} не забезпечила точного перетворення в обидва боки. Вміст редактора не змінено.
114	Застосування заблоковано: очікувану заміну неможливо точно подати в {0}. Символи-заповнювачі не використовувалися, вміст редактора не змінено.
115	Застосування для {0} ще не дозволене. Вміст редактора не змінено. Запис дозволений лише для UTF-8 (65001) і Windows-1250 (1250) після перевірки відсутності втрат. Виберіть «Скасувати все» або перетворіть документ на UTF-8 у Notepad++ і знову відкрийте режим редагування.
116	Оновлення вимкнено в режимі редагування. Спочатку застосуйте або скасуйте всі очікувані зміни.
117	Кодова сторінка Scintilla {0}
118	Активний документ має {0:N0} байтів. Поточна безпечна межа знімка — {1:N0} байтів.
119	Не вдалося прочитати активний документ Notepad++. Вміст редактора не змінено.
120	Результат застосування не є станом блокування через кодування.
121	Фонове створення таблиці завершилося без результату.
122	Зміни CSV застосовано, але попередню позицію курсора або виділення відновити не вдалося. Усі зміни документа й надалі можна скасувати однією дією.
123	поточна кодова сторінка редактора
124	Не вдалося перетворити буфер редактора на візуальну таблицю. Явно виберіть роздільник або оновіть таблицю після виправлення документа.
125	Створення таблиці повернуло неповний результат.
126	&Про програму
127	&Очистити пошук
128	&CSV
129	&Роздільник
130	&Редагувати
131	Esc у полі пошуку
132	&Знайти в таблиці
133	&Заголовок
134	&Наступна відповідна клітинка
135	&Попередня відповідна клітинка
136	Скинути подання: очистити пошук, умови стовпців і все сортування.
137	&Пошук
138	&Стовпець пошуку
139	Показати пробіли: маленькі суцільні помаранчеві крапки. Лише відображення; значення CSV не змінюються.
140	Показати &таблицю
141	&Сортувати за
142	&Таблиця
143	&Вигляд
144	Значення фільтра може містити щонайбільше 4,096 символів.
145	УСІ
146	Початкову позначку порядку байтів виключено з першого поля.
147	БУДЬ-ЯКА
148	У полі без обрамлення лапками виявлено лапку.
149	Рядки буфера обміну мають утворювати одну прямокутну матрицю клітинок.
150	Код діагностики: {0}.
151	Кожен рівень сортування має використовувати окремий стовпець.
152	Помилка
153	висока
154	Інформація
155	низька
156	середня
157	Жоден підтримуваний роздільник не дав достатньо надійної структури з кількома полями.
158	немає
159	Один візуальний рядок потребував би {0:N0} клітинок, що перевищує поточну загальну межу {1:N0}. Стовпці не приховано.
160	Запис містить {0} полів; очікувалося {1} за найчастішою кількістю у вибірці.
161	Пробіли: {0}; початкові: {1}; кінцеві: {2}. Довжина: {3} одиниць UTF-16.\nПомаранчеві крапки позначають справжні пробіли. Відстань відображення збільшено для читабельності; символи CSV не змінюються. У клітинці з самих пробілів початковий і кінцевий підрахунки перекриваються.
162	Матриця клітинок буфера обміну перевищує безпечну межу вставлення.
163	Буфер обміну містить непідтримуваний керівний символ.
164	У буфері обміну більше стовпців, ніж редактор може безпечно вставити.
165	У буфері обміну більше рядків, ніж редактор може безпечно вставити.
166	Текст буфера обміну перевищує безпечну межу 16 Mi символьних одиниць UTF-16.
167	Останнє поле в лапках не закрито до кінця тексту.
168	Кількість полів відрізняється від інших записів.
169	Не вдалося завершити операцію. Перевірте документ, вибрані значення та обмеження розміру.
170	Розібраний документ містить {0:N0} стовпців, що перевищує поточну межу візуальної таблиці {1:N0}. Стовпці не приховано.
171	Надійність запропонованого роздільника низька. Перевірте налаштування роздільника.
172	Оцінки двох кандидатів на роздільник близькі. Перевірте налаштування роздільника.
173	Після закривальної лапки йдуть неочікувані символи.
174	невідома
175	Використовуйте точне десяткове число з крапкою, наприклад -12.5. Групування, експоненти й округлені значення не підтримуються.
176	Використовуйте щонайбільше вісім умов фільтра, що не дорівнюють null.
177	Використовуйте щонайбільше три рівні сортування, що не дорівнюють null.
178	Правила подання посилаються на стовпець поза поточною таблицею.
179	Попередження
180	Зведення стовпця
181	Фільтрувати й сортувати
182	Відкрити візуальну таблицю
183	Оновити таблицю
184	нова:{0}
185	нова:{0} *
186	Вибрати
187	Вибрати цілі рядки для видалення
188	Початковий логічний запис або очікуваний структурний рядок
189	Не вдалося визначити стовпець індикаторів рядків.
190	Рядок має належати до DataGridView.
191	Усі стовпці
192	{0:N0} / {1:N0} клітинок
193	{0:N0} клітинок
194	Очистити пошук
195	Очистити пошук (Esc). Зберегти стовпець пошуку та сортування.
196	Фільтрує показані рядки. Enter: наступна відповідна клітинка. Shift+Enter: попередня. Escape: очистити.
197	Наступна відповідна клітинка
198	Наступна відповідна клітинка (F3 / Enter)
199	Збігів немає
200	Відповідних рядків немає.\nЗмініть пошук або виберіть Вигляд > Фільтрувати й сортувати / Скинути подання.
201	Попередня відповідна клітинка
202	Попередня відповідна клітинка (Shift+F3 / Shift+Enter)
203	Шукати в усіх стовпцях даних або вибрати один стовпець.
204	Стовпець пошуку
205	Шукати в показаних рядках CSV (Ctrl+F). Значення та початковий текст не змінюються.
206	Пошук у таблиці...
207	Пошук у таблиці
208	Результати пошуку
209	Пошук...
210	Перехід до джерела заблоковано: активний інший документ Notepad++. Поверніться до показаного CSV або оновіть таблицю.
211	Перехід до джерела заблоковано: збережений результат розбору більше не відповідає своєму незмінному початковому знімку. Спочатку оновіть таблицю.
212	Перехід до джерела заблоковано: довжина суворого кодування не відповідає довжині документа, повідомленій Scintilla.
213	Перехід до джерела заблоковано: вміст активного редактора змінився після показу таблиці. Спочатку оновіть таблицю.
214	Перехід до джерела заблоковано: поточна кодова сторінка Scintilla не має явного профілю байтових позицій.
215	Перехід до джерела заблоковано: кодова сторінка редактора змінилася після показу таблиці. Спочатку оновіть таблицю.
216	Перехід до джерела заблоковано: вибрана клітинка проєкції не має необробленого початкового поля.
217	Перехід до джерела заблоковано: діапазон початкових символів не вдалося без втрат зіставити з байтами Scintilla.
218	Перехід до джерела заблоковано: початковий логічний запис недоступний у збереженому результаті розбору.
219	Перехід до джерела не вдався: активний буфер Notepad++ не вдалося прочитати. Вміст документа не змінено.
220	Перехід до джерела не вдався під час переміщення виділення Scintilla. Вміст документа не змінено.
221	Перехід до джерела недоступний, доки поточна візуальна таблиця не має повної початкової основи. Спочатку оновіть таблицю.
222	Для переходу до джерела потрібен поточний рядок або клітинка CSV.
223	Перехід до джерела не завершено. Вміст документа не змінено.
224	У Notepad++ виділено початковий запис {0}, стовпець {1}.
225	У Notepad++ виділено початковий запис {0}.
226	Поточний візуальний рядок не надає стабільного ідентифікатора початкового запису.
227	Цей очікуваний вставлений рядок не має початкової позиції до завершення застосування.
228	Поточне подання: {0:N0} з {1:N0} показаних рядків.
229	Різні значення визначаються точним текстом з урахуванням регістру, включно з порожніми.\nПовторювані рядки = рядки мінус різні значення. Числовий діапазон використовує точні десяткові значення з крапкою.
230	Порожньо
231	Тип
232	Найчастіші значення (до 20)
233	Недоступно
234	Числовий мінімум: {0}     Максимум: {1}\nНайдовше значення: {2:N0} одиниць UTF-16. {3:N0} значень трапляються більше одного разу.
235	 Обмежена проєкція; це НЕ весь файл.
236	Рядки: {0:N0}     Порожні: {1:N0}     Лише пробільні: {2:N0}\nРізні: {3:N0}     Повторювані рядки: {4:N0}     Числові: {5:N0}
237	Зведення стовпця
238	Пробільні символи
239	До сеансу очікуваних змін додано новий рядок. «Застосувати» запише його в буфер редактора; «Скасувати все» відкине його.
240	Початковий рядок не надав індекс початкового запису.
241	Дія
242	Не вдалося створити знімок активного документа. Вміст редактора не змінено.
243	Додати рядок
244	Усі очікувані зміни клітинок і рядків скасовано. Буфер редактора Notepad++ не змінено.
245	Застосувати всі зміни клітинок і рядків в активному редакторі як одну скасовувану дію
246	Застосування заблоковано: активний інший документ Notepad++. Поверніться до початкового документа або виберіть «Скасувати все».
247	Застосування заблоковано: буфер редактора змінився після початку редагування. Скасуйте зміни й оновіть таблицю перед новим редагуванням.
248	Застосування заблоковано: кодова сторінка редактора змінилася після початку редагування. Скасуйте зміни й знову відкрийте режим редагування.
249	Застосування не вдалося. Сеанс редагування залишається відкритим; перевірте буфер редактора перед повторною спробою чи скасуванням.
250	Застосування не завершено. Спроб автоматичного перезапису не було.
251	Визначати автоматично
252	автоматична надійність: {0}
253	{0} — автоматичне визначення роздільника ненадійне; потрібен ручний вибір.
254	Автоматичне визначення
255	Оцінки кандидатів
256	{0} клітинок / {1} рядків (+{2} / -{3})
257	Символ
258	{0} символів / {1} байтів редактора
259	Виберіть кому, крапку з комою або табуляцію в списку роздільників вище.
260	Явно вибрати, чи є перший логічний запис заголовком
261	Очистити
262	Очистити поточний пошуковий фільтр і сортування лише подання
263	Код
264	 - {0} умов стовпців ({1}), {2} рівнів сортування
265	{0} — {1} × {2} стовпців — {3}, {4} — {5} — {6}{7}{8}{9}.
266	Кома (,)
267	кома
268	Надійність
269	Видалити всі виділені стабільні рядки даних із сеансу очікуваних змін
270	Видалити рядок
271	Видалити рядки ({0})
272	Видалити виділений стабільний рядок даних із сеансу очікуваних змін
273	Видалити виділений стабільний рядок або рядки даних із сеансу очікуваних змін
274	Роздільник:
275	Діагностика ({0})
276	Відкинути всі очікувані зміни клітинок, вставлення й видалення
277	Документ
278	 — РЕЖИМ РЕДАГУВАННЯ: {0} клітинок, {1} рядків, +{2} / -{3}
279	 - Режим редагування
280	У режимі редагування є очікувані зміни. Перед виходом виберіть «Застосувати» або «Скасувати все».
281	Режим редагування недоступний для поточної таблиці. Спочатку усуньте помилки розбору або обмеження відображення.
282	Не можна почати редагування проєкції з обмеженою кількістю рядків.
283	Не можна почати редагування, доки розібраний CSV містить помилки.
284	Редагування поточної таблиці недоступне.
285	{0} — порожній буфер редактора; немає записів CSV для показу.
286	Явно перейти до режиму редагування клітинок і рядків
287	Явно перейти до режиму редагування клітинок і рядків. «Застосувати» пише лише в буфер редактора.
288	Явно перейти до режиму редагування клітинок і рядків. Повна модель редагування створюється лише на запит.
289	{0} помилок, {1} попереджень
290	перший рядок як заголовок
291	Перший рядок — заголовок
292	Заголовок:
293	Вставити новий рядок після виділеного або додати в кінець, якщо рядок не виділено
294	{0} — завантаження CSV у фоні; Notepad++ продовжує реагувати.
295	ручний вибір
296	{0} відповідних з {1} показаних рядків
297	Повідомлення
298	Із сеансу очікуваних змін видалено {0} нових вставлених рядків.
299	Немає діагностичних повідомлень для показу.
300	Без рядка заголовка
301	без рядка заголовка
302	Відповідних рядків немає.\nСпробуйте інший текст пошуку або стовпець.
303	немає повідомлень розбору
304	Не вдалося безпечно вибрати надійний роздільник.
305	Немає чого застосовувати: у сеансі редагування немає очікуваних змін.
306	Розбір і підготовка обмеженої візуальної таблиці у фоні…
307	Очікувані зміни клітинок і структури рядків
308	Очікуваний вставлений рядок {0}; ще не застосований
309	{0} очікуваних рядків
310	Плагін готовий. Читання активного буфера редактора...
311	Підготовка повного сеансу редагування…
312	Властивість
313	Прочитати й показати поточний активний буфер редактора Notepad++
314	Запис
315	Скасувати все
316	{0} рядків
317	Крапка з комою (;)
318	крапка з комою
319	Серйозність
320	Показати докладну діагностику розбору й роздільників
321	показано {0} з {1} рядків
322	Знімок
323	Помилка знімка
324	Рівень сортування {0}: {1}, {2}. Лише подання.
325	 — відсортовано за {0} {1}
326	Початковий логічний запис {0}
327	Початковий логічний запис {0}; змінений у сеансі очікуваних змін
328	{0} початкових рядків позначено для видалення, а {1} вставлених рядків видалено із сеансу очікуваних змін.
329	{0} початкових рядків позначено для видалення. «Застосувати» запише всю групу; «Скасувати все» відновить кожен рядок.
330	Стан
331	Табуляція
332	табуляція
333	Помилка таблиці
334	Не вдалося підтвердити зміну активної клітинки. Виправте значення перед додаванням рядка.
335	Не вдалося підтвердити зміну активної клітинки. Виправте значення перед видаленням рядків.
336	Не вдалося підтвердити зміну активної клітинки. Виправте значення перед застосуванням.
337	Новий вставлений рядок видалено із сеансу очікуваних змін.
338	Стовпець індикаторів рядків не налаштований.
339	Виділений набір рядків більше не дійсний для цього сеансу редагування. Рядки не видалено.
340	Виділені рядки вже були видалені. Додаткових змін немає.
341	Початковий рядок позначено для видалення. «Застосувати» запише видалення; «Скасувати все» відновить рядок.
342	Не вдалося створити візуальну таблицю. Вміст редактора не змінено.
343	Використати надійне автоматичне визначення або явно вибрати роздільник
344	Очікування активного документа Notepad++.
345	{0} - {1} x {2:N0} стовпців
346	Прийняти зміни
347	Після
348	Усі клітинки даних
349	До
350	Стовпець CSV
351	Виберіть операцію й область, потім натисніть «Попередній перегляд».
352	Поточний стовпець
353	Знайти:
354	малі літери
355	Операція:
356	Інші пробільні символи показано escape-послідовностями; довжина рахується в одиницях UTF-16. Довгі значення скорочено.
357	Не вдалося створити попередній перегляд. Перевірте область і текст пошуку або виберіть меншу область (щонайбільше 250,000 клітинок / 16 Mi символів).
358	Спочатку створіть попередній перегляд. «Прийняти зміни» оновлює очікувані правки; «Застосувати» на панелі пише в Notepad++.\nЗаголовки виключаються, коли Заголовок = перший запис. Зміна регістру не залежить від регіональних налаштувань.
359	ID запису
360	Замінити текст (буквально)
361	Замінити на:
362	Область:
363	Виберіть стовпець даних CSV.
364	Виділені клітинки / рядки
365	суцільні помаранчеві крапки позначають пробіли. 
366	індикатори пробілів приховано. 
367	{0:N0} цільових клітинок; {1:N0} змін у {2:N0} рядках. Показано перші 50 змін; 
368	Сеанс редагування змінився.
369	Попередній перегляд більше не дійсний. Перевірте сеанс редагування та створіть новий попередній перегляд.
370	Перетворити клітинки CSV
371	У сеансі очікуваних змін перетворено {0:N0} клітинок. Виберіть «Застосувати», щоб оновити Notepad++, або «Скасувати все», щоб відкинути очікувані правки.
372	Видалити крайні пробільні символи
373	ВЕЛИКІ ЛІТЕРИ
374	Скинути подання
375	Показати пробіли
