# language: sq
# source-fingerprint: b8da12c841cc40f32c498cbf7bb47a6c16bed241b42b4a4f4a0e78d32f2eb499
216	Shko te Burimi u bllokua: qeliza e zgjedhur e projektuar nuk ka fushë burim të papërpunuar.
217	Shko te Burimi u bllokua: diapazoni i karaktereve burim nuk u hartëzua dot pa humbje te bajtet Scintilla.
218	Shko te Burimi u bllokua: regjistri logjik burim nuk është i disponueshëm në rezultatin e analizës të ruajtur.
219	Shko te Burimi dështoi: tamponi aktiv i Notepad++ nuk u lexua dot. Përmbajtja e dokumentit nuk u ndryshua.
220	Shko te Burimi dështoi gjatë lëvizjes së përzgjedhjes Scintilla. Përmbajtja e dokumentit nuk u ndryshua.
221	Shko te Burimi nuk është i disponueshëm derisa tabela vizuale aktuale të ketë një bazë të plotë burimi. Rifresko tabelën fillimisht.
222	Shko te Burimi kërkon një rresht ose qelizë CSV aktuale.
223	Shko te Burimi nuk u përfundua. Përmbajtja e dokumentit nuk u ndryshua.
224	U zgjodh regjistri burim {0}, kolona {1}, në Notepad++.
225	U zgjodh regjistri burim {0} në Notepad++.
226	Rreshti vizual aktual nuk siguron një identitet të qëndrueshëm të regjistrit burim.
227	Ky rresht i futur në pritje nuk ka vendndodhje burimi derisa të përfundojë Zbato.
228	Pamja aktuale: {0:N0} nga {1:N0} rreshta të shfaqur.
229	Vlerat e dallueshme numërohen duke përdorur tekstin e saktë që dallon shkronjat e mëdha/vogla, përfshirë vlerat bosh.\nRreshta të përsëritur = rreshta minus vlerat e dallueshme. Intervali numerik përdor vlera dhjetore të sakta me pikë.
230	Bosh
231	Lloji
232	Vlerat më të shpeshta (deri në 20)
233	Nuk disponohet
234	Minimumi numerik: {0}     Maksimumi: {1}\nVlera më e gjatë: {2:N0} njësi UTF-16. {3:N0} vlera shfaqen më shumë se një herë.
235	 Projeksion i kufizuar; ky NUK është i gjithë skedari.
236	Rreshta: {0:N0}     Bosh: {1:N0}     Vetëm hapësira: {2:N0}\nTë dallueshme: {3:N0}     Rreshta të përsëritur: {4:N0}     Numerike: {5:N0}
237	Përmbledhje kolone
238	Hapësirë e bardhë
239	U shtua një rresht i ri në sesionin e Redaktimit në pritje. Zbato e shkruan në tamponin e redaktuesit; Rikthe të gjitha e hedh poshtë.
240	Një rresht burim nuk dha indeksin e regjistrit të tij burim.
241	Veprimi
242	Fotografia e dokumentit aktiv dështoi. Përmbajtja e redaktuesit nuk u ndryshua.
243	Shto rresht
244	Të gjitha redaktimet e qelizave dhe rreshtave në pritje u rikthyen. Tamponi i redaktuesit Notepad++ nuk u ndryshua.
245	Zbato të gjitha redaktimet e qelizave dhe rreshtave në redaktuesin aktiv si një veprim i vetëm që mund të zhbëhet
246	Zbato u bllokua: një dokument tjetër Notepad++ është aktiv. Kthehu te dokumenti origjinal ose përdor Rikthe të gjitha.
247	Zbato u bllokua: tamponi i redaktuesit ndryshoi që kur nisi modaliteti Redaktim. Rikthe dhe rifresko para se të redaktosh përsëri.
248	Zbato u bllokua: faqja e kodit të redaktuesit ndryshoi që kur nisi modaliteti Redaktim. Rikthe dhe rihap modalitetin Redaktim.
249	Zbato dështoi. Sesioni i redaktimit mbetet i hapur; kontrollo tamponin e redaktuesit para se të provosh përsëri ose të rikthesh.
250	Zbato nuk u përfundua. Nuk u provua asnjë mbishkrim automatik.
251	Zbulo automatikisht
252	besimi automatik {0}
253	{0} — zbulimi automatik i ndarësit nuk është i besueshëm; kërkohet zgjedhje manuale.
254	Zbulim automatik
255	Pikët e kandidatëve
256	{0} qeliza / {1} rreshta (+{2} / -{3})
257	Karakteri
258	{0} karaktere / {1} bajte redaktuesi
259	Zgjidh Presje, Pikëpresje ose Tab nga lista Ndarësi më sipër.
260	Zgjidh shprehimisht nëse regjistri i parë logjik është titull
261	Pastro
262	Pastro filtrin aktual të kërkimit dhe renditjen vetëm të pamjes
263	Kodi
264	 - {0} kushte kolone ({1}), {2} nivele renditjeje
265	{0} — {1} × {2} kolona — {3}, {4} — {5} — {6}{7}{8}{9}.
266	Presje (,)
267	presje
268	Besimi
269	Fshi të gjithë rreshtat e qëndrueshëm të të dhënave të zgjedhur nga sesioni i Redaktimit në pritje
270	Fshi rreshtin
271	Fshi rreshtat ({0})
272	Fshi rreshtin e qëndrueshëm të të dhënave të zgjedhur nga sesioni i Redaktimit në pritje
273	Fshi rreshtin ose rreshtat e qëndrueshëm të të dhënave të zgjedhur nga sesioni i Redaktimit në pritje
274	Ndarësi:
275	Diagnostikime ({0})
276	Hidh poshtë të gjitha ndryshimet e qelizave, futjet dhe fshirjet në pritje
277	Dokumenti
278	 — MODI REDAKTIM: {0} qeliza, {1} rreshta, +{2} / -{3}
279	 - Modaliteti Redaktim
280	Modaliteti Redaktim përmban ndryshime në pritje. Përdor Zbato ose Rikthe të gjitha para se të dalësh.
281	Modaliteti Redaktim nuk është i disponueshëm për tabelën aktuale. Zgjidh fillimisht gabimet e analizimit ose kufijtë e shfaqjes.
282	Redaktimi nuk mund të fillojë nga një projeksion vizual me numër të kufizuar rreshtash.
283	Redaktimi nuk mund të fillojë ndërsa CSV i analizuar përmban gabime.
284	Redaktimi nuk është i disponueshëm për tabelën aktuale.
285	{0} — tampon redaktuesi bosh; nuk ka regjistra CSV për t'u shfaqur.
286	Hyr shprehimisht në modalitetin e redaktimit të qelizave dhe rreshtave
287	Hyr shprehimisht në modalitetin e redaktimit të qelizave dhe rreshtave. Zbato shkruan vetëm në tamponin e redaktuesit.
288	Hyr shprehimisht në modalitetin e redaktimit të qelizave dhe rreshtave. Modeli i plotë i redaktimit ndërtohet vetëm kur kërkohet.
289	{0} gabime, {1} paralajmërime
290	rreshti i parë si titull
291	Rreshti i parë është titull
292	Titulli:
293	Fut një rresht të ri pas rreshtit të zgjedhur ose shto në fund nëse nuk është zgjedhur asnjë rresht
294	{0} — po ngarkohen të dhëna CSV në sfond; Notepad++ mbetet i përgjegjshëm.
295	zgjedhje manuale
296	{0} përputhen nga {1} rreshta të shfaqur
297	Mesazh
298	U hoqën {0} rreshta të sapofutur nga sesioni në pritje.
299	Nuk ka diagnostikime për t'u shfaqur.
300	Pa rresht titulli
301	pa rresht titulli
302	Nuk ka rreshta që përputhen.\nProvo një tekst kërkimi ose kolonë tjetër.
303	pa diagnostikime analizimi
304	Nuk u zgjodh dot në mënyrë të sigurt asnjë ndarës i besueshëm.
305	Asgjë për të zbatuar: sesioni i redaktimit nuk ka ndryshime në pritje.
306	Duke analizuar dhe përgatitur një tabelë vizuale të kufizuar në sfond…
307	Ndryshime të qelizave dhe strukturës së rreshtave në pritje
308	Rresht i futur në pritje {0}; ende i pazbatuar
309	{0} rreshta në pritje
310	Shtojca është gati. Duke lexuar tamponin e redaktuesit aktiv...
311	Duke përgatitur sesionin e plotë të redaktimit…
312	Veti
313	Lexo dhe shfaq tamponin e redaktuesit Notepad++ aktualisht aktiv
314	Regjistër
315	Rikthe të gjitha
316	{0} rreshta
317	Pikëpresje (;)
318	pikëpresje
319	Ashpërsia
320	Shfaq diagnostikime të hollësishme të analizimit dhe ndarësit
321	duke shfaqur {0} nga {1} rreshta
322	Fotografi
323	Gabim fotografie
324	Niveli i renditjes {0}: {1}, {2}. Vetëm pamja.
325	 — renditur sipas {0} {1}
326	Regjistri logjik burim {0}
327	Regjistri logjik burim {0}; i modifikuar në sesionin e Redaktimit në pritje
328	{0} rreshta burim janë shënuar për fshirje dhe {1} rreshta të futur janë hequr nga sesioni në pritje.
329	{0} rreshta burim janë shënuar për fshirje. Zbato shkruan të gjithë grupin; Rikthe të gjitha rikthen çdo rresht.
330	Gjendja
331	Tab
332	tab
333	Gabim tabele
334	Redaktimi i qelizës aktive nuk u konfirmua. Korrigjo vlerën para se të shtosh rresht.
335	Redaktimi i qelizës aktive nuk u konfirmua. Korrigjo vlerën para se të fshish rreshta.
336	Redaktimi i qelizës aktive nuk u konfirmua. Korrigjo vlerën para se të zbatosh.
337	Rreshti i sapofutur u hoq nga sesioni në pritje.
338	Kolona e treguesit të rreshtit nuk është konfiguruar.
339	Bashkësia e rreshtave të zgjedhur nuk është më e vlefshme për këtë sesion redaktimi. Nuk u fshi asnjë rresht.
340	Rreshtat e zgjedhur ishin fshirë tashmë. Nuk u bë asnjë ndryshim shtesë.
341	Rreshti burim është shënuar për fshirje. Zbato shkruan fshirjen; Rikthe të gjitha rikthen rreshtin.
342	Tabela vizuale nuk u gjenerua dot. Përmbajtja e redaktuesit nuk u ndryshua.
343	Përdor zbulim automatik të besueshëm ose zgjidh shprehimisht një ndarës
344	Duke pritur dokumentin aktiv Notepad++.
345	{0} - {1} x {2:N0} kolona
346	Prano ndryshimet
347	Pas
348	Të gjitha qelizat e të dhënave
349	Para
350	Kolona CSV
351	Zgjidh një veprim dhe fushëveprim, pastaj kliko Parapamje.
352	Kolona aktuale
353	Gjej:
354	shkronja të vogla
355	Veprimi:
356	Hapësirat e tjera shfaqen si sekuenca escape; gjatësitë numërohen në njësi UTF-16. Vlerat e gjata shkurtohen.
357	Parapamja nuk u krijua dot. Kontrollo fushëveprimin dhe tekstin e kërkimit, ose zgjidh një fushëveprim më të vogël (maksimumi 250,000 qeliza / 16 Mi karaktere).
358	Bëj parapamjen fillimisht. Prano ndryshimet përditëson redaktimet në pritje; Zbato në shiritin e veglave shkruan në Notepad++.\nTitujt përjashtohen kur Titulli = Regjistri i parë. Konvertimi i shkronjave të mëdha/vogla është i pavarur nga kultura.
359	ID e regjistrit
360	Zëvendëso tekstin (literal)
361	Zëvendëso me:
362	Fushëveprimi:
363	Zgjidh një kolonë të dhënash CSV.
364	Qeliza / rreshta të zgjedhur
365	pikat portokalli të mbushura shënojnë hapësirat. 
366	treguesit e hapësirave janë të fshehur. 
367	{0:N0} qeliza të synuara; {1:N0} ndryshime në {2:N0} rreshta. Shfaqen 50 ndryshimet e para; 
368	Sesioni i redaktimit ndryshoi.
369	Parapamja nuk është më e vlefshme. Kontrollo sesionin e redaktimit dhe krijo një parapamje të re.
370	Transformo qelizat CSV
371	U transformuan {0:N0} qeliza në sesionin e Redaktimit në pritje. Përdor Zbato për të përditësuar Notepad++ ose Rikthe të gjitha për të hedhur poshtë redaktimet në pritje.
372	Hiq hapësirat e jashtme
373	SHKRONJA TË MËDHA
374	Rivendos Pamjen
375	Shfaq hapësirat
