# language: kk
# source-fingerprint: b8da12c841cc40f32c498cbf7bb47a6c16bed241b42b4a4f4a0e78d32f2eb499
028	{0} үшін CSV дерек ұяшықтарының бір тұтас тікбұрышты таңдауы қажет.
029	Өңдеу режимінің тұрақты жол моделінен тыс {0} мақсаттары қолжетімсіз.
030	Көшіру алдында белсенді ұяшық өңдеуін растау мүмкін болмады.
031	Белсенді ұяшық өңдеуін растау мүмкін болмады. {0} алдында мәнді түзетіңіз.
032	Алмасу буферінде жай мәтін түріндегі ұяшықтар жоқ.
033	Windows алмасу буфері уақытша қолжетімсіз. Деректер өзгертілмеді.
034	Таңдалған CSV ұяшықтарының тікбұрышын Windows алмасу буферіне көшіру (Ctrl+C)
035	Таңдалған CSV ұяшықтарын көшіру және күтілудегі өңдеу сеансында босату (Ctrl+X)
036	Электрондық кесте ұяшықтарын таңдалған CSV ұяшығына немесе тікбұрышына қою (Ctrl+V)
037	Күтілудегі CSV өңдеулерінде мәтінді ауыстыруды, сыртқы бос орынды жоюды немесе әріп регистрін өзгертуді алдын ала қарау
038	Ағымдағы CSV ұяшығын немесе жолын Notepad++ бастапқы буферінде таңдау
039	Бастапқы орын
040	Түрлендіру
041	Туралы
042	Қолдану
043	Өсу ретімен
044	Болдырмау
045	Жабу
046	Баған
047	Көшіру
048	Қиып алу
049	Кему ретімен
050	Өңдеу
051	Өңдеуден шығу
052	Регистрді ескеру
053	Сан
054	Бастапқы рет
055	Қою
056	Алдын ала қарау
057	Жаңарту
058	Жолдар
059	Кесте
060	Мәтін
061	Мән
062	Баған қорытындысы: ағымдағы көріністегі санақтар, бірегей мәндер, сандық ауқым және жиі кездесетін мәндер.
063	Баған қорытындысы үшін дайын, тек оқуға арналған кесте қажет. Алдымен өңдеу режимінен шығыңыз.
064	Сүзу және сұрыптау: баған ережелерін және мәтіндік/сандық сұрыптау деңгейлерін біріктіру. Тек көрініс өзгереді; CSV өзгермейді.
065	Сүзу және сұрыптау: баған ережелерін және үшке дейінгі мәтіндік/сандық сұрыптау деңгейін біріктіру. Тек көрініс өзгереді.
066	Сүзу және сұрыптау: {0} шарт, {1} сұрыптау деңгейі. Көріністі қалпына келтіру барлық ережелерді жояды.
067	Сүзу және сұрыптау үшін дайын, тек оқуға арналған кесте қажет. Алдымен өңдеу режимінен шығыңыз.
068	Диагностика (0)
069	0 өзгеріс
070	Шарт қосу
071	Сұрыптау деңгейін қосу
072	Көріністі қолдану
073	Регистр
074	Регистрді ескеретін мәтін салыстыру. Мәндердегі бос орындар дәлме-дәл қарастырылады.
075	Ережелерді тексеріңіз: {0}
076	Шарт
077	{0} / 8 шарт; {1} / 3 сұрыптау деңгейі. Сәйкес жолдарды тексеру үшін алдын ала қараңыз.
078	Қамтиды
079	Қамтымайды
080	Тең емес
081	Бос = таңба жоқ. Тек бос орын = бос емес бос орын/табуляция/жол үзілістері тізбегі.\nСандар ондық нүктені (-12.5) пайдаланады, топтаусыз және дәреже көрсеткішінсіз; дәлдік толық сақталуы керек.
082	Мынамен аяқталады
083	Тең
084	Сүзгі мәні
085	Сүзгілер
086	Бос
087	Бос емес
088	Тек бос орын емес
089	Тек бос орын
090	Бос орындарды қоса, мәтін дәлме-дәл қарастырылады. Сандық ережелер нүктелі нақты ондық санды қажет етеді.
091	БАРЛЫҚ шартқа сәйкес келу
092	КЕЗ КЕЛГЕН шартқа сәйкес келу
093	Сан =
094	Сан >
095	Сан >=
096	Сан <
097	Сан <=
098	Сан (ондық)
099	Алдын ала қарау: көрсетілген {1:N0} жолдың {0:N0} жолы. CSV өзгермеді.
100	Шартты жою
101	Сұрыптау деңгейін жою
102	Ережелерді қалпына келтіру
103	Ережелер ағымдағы іздеуді де ескереді. Болдырмау белсенді көріністі сақтайды.
104	Сұрыптау
105	Мынадан басталады
106	Мәтін: регистрді ескермейтін таңба коды реті. Сан: нақты ондық мәндер; жарамсыз/бос мәндер соңында.\nБірдей кілттер бастапқы ретті сақтайды. Бастапқы ретті қалпына келтіру үшін барлық деңгейді жойыңыз.
107	Проекция шектеулі; көрсетілмеген жолдар қамтылмайды. 
108	Сүзу және сұрыптау
109	Жоғарғы деңгей басым; кейінгі деңгейлер тең мәндерді ажыратады. Ең көбі 3.
110	Мән (дәлме-дәл, бос орындарды қоса)
111	Тек көрініс — CSV мәндері мен бастапқы рет өзгермейді. {0:N0} жол көрсетілді.\n
112	{0} үшін нақты қолдау көрсетілетін кодтау профилі жоқ болғандықтан, Қолдану бұғатталды. Редактор мазмұны өзгертілмеді.
113	{0} үшін қатаң кодтау тексеруі дәл кері-қайта түрлендіруді бермегендіктен, Қолдану бұғатталды. Редактор мазмұны өзгертілмеді.
114	Күтілудегі ауыстыруды {0} ішінде дәл көрсету мүмкін болмағандықтан, Қолдану бұғатталды. Ауыстыру таңбалары пайдаланылмады және редактор мазмұны өзгертілмеді.
115	{0} үшін Қолдану әлі қосылмаған. Редактор мазмұны өзгертілмеді. Жазу тек шығынсыз тексеруден кейін UTF-8 (65001) және Windows-1250 (1250) үшін қосылады. Барлығын қайтаруды пайдаланыңыз немесе Notepad++ бағдарламасында құжатты UTF-8 етіп түрлендіріп, өңдеу режимін қайта ашыңыз.
116	Өңдеу режимінде Жаңарту өшірілген. Алдымен барлық күтілудегі өзгерістерді қолданыңыз немесе қайтарыңыз.
117	Scintilla код беті {0}
118	Белсенді құжат көлемі {0:N0} байт. Қазіргі қауіпсіз сурет шегі {1:N0} байт.
119	Белсенді Notepad++ құжатын оқу мүмкін болмады. Редактор мазмұны өзгертілмеді.
120	Қолдану нәтижесі кодтау арқылы бұғатталған күй емес.
121	Фондық кесте құру нәтижесіз аяқталды.
122	CSV өзгерістері қолданылды, бірақ алдыңғы курсор орнын немесе таңдауды қалпына келтіру мүмкін болмады. Құжаттың бүкіл өзгерісін әлі де бір әрекетпен қайтаруға болады.
123	редактордың ағымдағы код беті
124	Редактор буферін көрнекі кестеге түрлендіру мүмкін болмады. Бөлгішті нақты таңдаңыз немесе құжатты түзеткеннен кейін жаңартыңыз.
125	Кесте құру толық емес нәтиже қайтарды.
126	&Туралы
127	&Іздеуді тазалау
128	&CSV
129	&Бөлгіш
130	&Өңдеу
131	Іздеуде Esc
132	&Кестеден табу
133	&Тақырып
134	&Келесі сәйкес ұяшық
135	&Алдыңғы сәйкес ұяшық
136	Көріністі қалпына келтіру: іздеуді, баған шарттарын және барлық сұрыптауды тазалау.
137	&Іздеу
138	&Іздеу бағаны
139	Бос орындарды көрсету: кіші толық қызғылт сары нүктелер. Тек көрсету; CSV мәндері өзгермейді.
140	&Кестені көрсету
141	&Мына бойынша сұрыптау
142	&Кесте
143	&Көрініс
144	Сүзгі мәні ең көбі 4,096 таңба болуы мүмкін.
145	БАРЛЫҒЫ
146	Алғашқы байт реті белгісі бірінші өрістен алынып тасталды.
147	КЕЗ КЕЛГЕН
148	Тырнақшаға алынбаған өрісте тырнақша таңбасы кездесті.
149	Алмасу буферіндегі жолдар бір тікбұрышты ұяшық матрицасын құруы керек.
150	Диагностика коды: {0}.
151	Әр сұрыптау деңгейі басқа бағанды пайдалануы керек.
152	Қате
153	жоғары
154	Ақпарат
155	төмен
156	орташа
157	Қолдау көрсетілетін бөлгіштердің ешқайсысы жеткілікті сенімді көпөрісті құрылым бермеді.
158	жоқ
159	Бір көрнекі жолға {0:N0} ұяшық керек болар еді, бұл қазіргі жалпы {1:N0} шегінен асады. Ешбір баған жасырылмады.
160	Жазбада {0} өріс бар; үлгідегі ең жиі санға сүйеніп {1} өріс күтілді.
161	Бос орындар: {0}; басында: {1}; соңында: {2}. Ұзындығы: {3} UTF-16 бірлігі.\nҚызғылт сары нүктелер нақты бос орындарды белгілейді. Оқылым үшін көрсету аралығы үлкейтіледі; CSV таңбалары өзгермейді. Тек бос орындардан тұратын ұяшықта бастапқы және соңғы санақтар қабаттасады.
162	Алмасу буферінің ұяшық матрицасы қауіпсіз қою шегінен асады.
163	Алмасу буферінде қолдау көрсетілмейтін басқару таңбасы бар.
164	Алмасу буферінде редактор қауіпсіз қоя алатыннан көп баған бар.
165	Алмасу буферінде редактор қауіпсіз қоя алатыннан көп жол бар.
166	Алмасу буферінің мәтіні қауіпсіз 16 Mi UTF-16 таңба бірлігі шегінен асады.
167	Соңғы тырнақшадағы өріс мәтіннің соңына дейін жабылмады.
168	Өрістер саны басқа жазбалардан өзгеше.
169	Операцияны аяқтау мүмкін болмады. Құжатты, таңдалған мәндерді және өлшем шектерін тексеріңіз.
170	Талданған құжатта {0:N0} баған бар, бұл көрнекі кестенің ағымдағы {1:N0} шегінен асады. Ешбір баған жасырылмады.
171	Ұсынылған бөлгіштің сенімділігі төмен. Бөлгіш параметрін тексеріңіз.
172	Екі бөлгіш үміткерінің ұпайлары ұқсас. Бөлгіш параметрін тексеріңіз.
173	Жабушы тырнақшадан кейін күтпеген таңбалар бар.
174	белгісіз
175	-12.5 сияқты нүктелі нақты ондық санды пайдаланыңыз. Топтау, дәреже көрсеткіштері және дөңгелектелген мәндерге қолдау көрсетілмейді.
176	null емес ең көбі сегіз сүзгі шартын пайдаланыңыз.
177	null емес ең көбі үш сұрыптау деңгейін пайдаланыңыз.
178	Көрініс ережелері ағымдағы кестеден тыс бағанға сілтейді.
179	Ескерту
180	Баған қорытындысы
181	Сүзу және сұрыптау
182	Көрнекі кестені ашу
183	Кестені жаңарту
184	жаңа:{0}
185	жаңа:{0} *
186	Таңдау
187	Жою үшін толық жолдарды таңдау
188	Логикалық бастапқы жазба немесе күтілудегі құрылымдық жол
189	Жол көрсеткіші бағанын анықтау мүмкін болмады.
190	Жол DataGridView бөлігі болуы керек.
191	Барлық бағандар
192	{0:N0} / {1:N0} ұяшық
193	{0:N0} ұяшық
194	Іздеуді тазалау
195	Іздеуді тазалау (Esc). Іздеу бағаны мен сұрыптауды сақтау.
196	Көрсетілген жолдарды сүзеді. Enter: келесі сәйкес ұяшық. Shift+Enter: алдыңғы. Escape: тазалау.
197	Келесі сәйкес ұяшық
198	Келесі сәйкес ұяшық (F3 / Enter)
199	Сәйкестік жоқ
200	Сәйкес жолдар жоқ.\nІздеуді өзгертіңіз немесе Көрініс > Сүзу және сұрыптау / Көріністі қалпына келтіру тармағын пайдаланыңыз.
201	Алдыңғы сәйкес ұяшық
202	Алдыңғы сәйкес ұяшық (Shift+F3 / Shift+Enter)
203	Барлық дерек бағандарынан іздеу немесе бір бағанды таңдау.
204	Іздеу бағаны
205	Көрсетілген CSV жолдарынан іздеу (Ctrl+F). Мәндер мен бастапқы мәтін өзгермейді.
206	Кестеден іздеу...
207	Кестеден іздеу
208	Іздеу нәтижелері
209	Ізделуде...
210	Бастапқы орынға өту бұғатталды: басқа Notepad++ құжаты белсенді. Көрсетілген CSV-ге қайтыңыз немесе кестені жаңартыңыз.
211	Бастапқы орынға өту бұғатталды: сақталған талдау нәтижесі енді өзгермейтін бастапқы суретке сәйкес келмейді. Алдымен кестені жаңартыңыз.
212	Бастапқы орынға өту бұғатталды: қатаң кодталған ұзындық Scintilla хабарлаған құжат ұзындығына сәйкес келмейді.
213	Бастапқы орынға өту бұғатталды: кесте көрсетілгеннен кейін белсенді редактор мазмұны өзгерді. Алдымен кестені жаңартыңыз.
214	Бастапқы орынға өту бұғатталды: ағымдағы Scintilla код бетінде нақты байт-орын профилі жоқ.
215	Бастапқы орынға өту бұғатталды: кесте көрсетілгеннен кейін редактор код беті өзгерді. Алдымен кестені жаңартыңыз.
216	Бастапқы орынға өту бұғатталды: таңдалған проекцияланған ұяшықта өңделмеген бастапқы өріс жоқ.
217	Бастапқы орынға өту бұғатталды: бастапқы таңба ауқымын Scintilla байттарына шығынсыз сәйкестендіру мүмкін болмады.
218	Бастапқы орынға өту бұғатталды: логикалық бастапқы жазба сақталған талдау нәтижесінде жоқ.
219	Бастапқы орынға өту сәтсіз: белсенді Notepad++ буферін оқу мүмкін болмады. Құжат мазмұны өзгертілмеді.
220	Scintilla таңдауын жылжыту кезінде бастапқы орынға өту сәтсіз болды. Құжат мазмұны өзгертілмеді.
221	Ағымдағы көрнекі кестеде толық бастапқы база болмайынша, бастапқы орынға өту қолжетімсіз. Алдымен кестені жаңартыңыз.
222	Бастапқы орынға өту үшін ағымдағы CSV жолы немесе ұяшығы қажет.
223	Бастапқы орынға өту аяқталмады. Құжат мазмұны өзгертілмеді.
224	Notepad++ бағдарламасында бастапқы жазба {0}, баған {1} таңдалды.
225	Notepad++ бағдарламасында бастапқы жазба {0} таңдалды.
226	Ағымдағы көрнекі жол тұрақты бастапқы жазба идентификаторын бермейді.
227	Бұл күтілудегі кірістірілген жолда Қолдану аяқталмайынша бастапқы орын жоқ.
228	Ағымдағы көрініс: көрсетілген {1:N0} жолдың {0:N0} жолы.
229	Бірегей мәндер бос мәндерді қоса, регистрді ескеретін дәл мәтінді пайдаланады.\nҚайталанатын жолдар = жолдар саны минус бірегей мәндер саны. Сандық ауқым нүктелі нақты ондық мәндерді пайдаланады.
230	Бос
231	Түрі
232	Ең жиі мәндер (20-ға дейін)
233	Қолжетімсіз
234	Сандық минимум: {0}     Максимум: {1}\nЕң ұзын мән: {2:N0} UTF-16 бірлігі. {3:N0} мән бір реттен көп кездеседі.
235	 Шектеулі проекция; бұл толық файл ЕМЕС.
236	Жолдар: {0:N0}     Бос: {1:N0}     Тек бос орын: {2:N0}\nБірегей: {3:N0}     Қайталанатын жолдар: {4:N0}     Сандық: {5:N0}
237	Баған қорытындысы
238	Бос орын
239	Күтілудегі өңдеу сеансына жаңа жол қосылды. Қолдану оны редактор буферіне жазады; Барлығын қайтару оны алып тастайды.
240	Бастапқы жол өзінің бастапқы жазба индексін бермеді.
241	Әрекет
242	Белсенді құжат суретін жасау сәтсіз болды. Редактор мазмұны өзгертілмеді.
243	Жол қосу
244	Барлық күтілудегі ұяшық пен жол өңдеулері қайтарылды. Notepad++ редактор буфері өзгертілмеді.
245	Барлық ұяшық пен жол өңдеулерін белсенді редакторға бір қайтарылатын әрекет ретінде қолдану
246	Қолдану бұғатталды: басқа Notepad++ құжаты белсенді. Бастапқы құжатқа қайтыңыз немесе Барлығын қайтаруды пайдаланыңыз.
247	Қолдану бұғатталды: өңдеу режимі басталғаннан кейін редактор буфері өзгерді. Қайта өңдеу алдында қайтарып, жаңартыңыз.
248	Қолдану бұғатталды: өңдеу режимі басталғаннан кейін редактор код беті өзгерді. Қайтарып, өңдеу режимін қайта ашыңыз.
249	Қолдану сәтсіз болды. Өңдеу сеансы ашық қалады; қайта әрекеттену немесе қайтару алдында редактор буферін тексеріңіз.
250	Қолдану аяқталмады. Автоматты қайта жазу әрекеті жасалмады.
251	Автоматты анықтау
252	автоматты сенімділік {0}
253	{0} — бөлгішті автоматты анықтау сенімсіз; қолмен таңдау қажет.
254	Автоматты анықтау
255	Үміткер ұпайлары
256	{0} ұяшық / {1} жол (+{2} / -{3})
257	Таңба
258	{0} таңба / {1} редактор байты
259	Жоғарыдағы бөлгіштер тізімінен Үтір, Нүктелі үтір немесе Табуляцияны таңдаңыз.
260	Бірінші логикалық жазбаның тақырып екенін нақты таңдау
261	Тазалау
262	Ағымдағы іздеу сүзгісін және тек көрініске әсер ететін сұрыптауды тазалау
263	Код
264	 - {0} баған шарты ({1}), {2} сұрыптау деңгейі
265	{0} — {1} × {2} баған — {3}, {4} — {5} — {6}{7}{8}{9}.
266	Үтір (,)
267	үтір
268	Сенімділік
269	Барлық таңдалған тұрақты дерек жолдарын күтілудегі өңдеу сеансынан жою
270	Жолды жою
271	Жолдарды жою ({0})
272	Таңдалған тұрақты дерек жолын күтілудегі өңдеу сеансынан жою
273	Таңдалған тұрақты дерек жолын немесе жолдарын күтілудегі өңдеу сеансынан жою
274	Бөлгіш:
275	Диагностика ({0})
276	Барлық күтілудегі ұяшық өзгерістерін, кірістірулер мен жоюларды алып тастау
277	Құжат
278	 — ӨҢДЕУ РЕЖИМІ: {0} ұяшық, {1} жол, +{2} / -{3}
279	 - Өңдеу режимі
280	Өңдеу режимінде күтілудегі өзгерістер бар. Шығу алдында Қолдану немесе Барлығын қайтаруды пайдаланыңыз.
281	Ағымдағы кесте үшін өңдеу режимі қолжетімсіз. Алдымен талдау қателерін немесе көрсету шектерін шешіңіз.
282	Жол саны шектеулі көрнекі проекциядан өңдеуді бастау мүмкін емес.
283	Талданған CSV-де қателер бар кезде өңдеуді бастау мүмкін емес.
284	Ағымдағы кесте үшін өңдеу қолжетімсіз.
285	{0} — бос редактор буфері; көрсетілетін CSV жазбалары жоқ.
286	Ұяшықтар мен жолдар үшін нақты өңдеу режиміне өту
287	Ұяшықтар мен жолдар үшін нақты өңдеу режиміне өту. Қолдану тек редактор буферіне жазады.
288	Ұяшықтар мен жолдар үшін нақты өңдеу режиміне өту. Толық өңдеу моделі тек сұралғанда жасалады.
289	{0} қате, {1} ескерту
290	бірінші жол тақырып ретінде
291	Бірінші жол — тақырып
292	Тақырып:
293	Таңдалған жолдан кейін жаңа жол кірістіру немесе жол таңдалмаса, соңына қосу
294	{0} — CSV деректері фонда жүктелуде; Notepad++ жауап беруді жалғастырады.
295	қолмен таңдау
296	көрсетілген {1} жолдың {0} жолы сәйкес
297	Хабар
298	Күтілудегі сеанстан {0} жаңа кірістірілген жол алынып тасталды.
299	Көрсетілетін диагностика жоқ.
300	Тақырып жолы жоқ
301	тақырып жолы жоқ
302	Сәйкес жолдар жоқ.\nБасқа іздеу мәтінін немесе бағанды қолданып көріңіз.
303	талдау диагностикасы жоқ
304	Сенімді бөлгішті қауіпсіз таңдау мүмкін болмады.
305	Қолданатын ештеңе жоқ: өңдеу сеансында күтілудегі өзгерістер жоқ.
306	Шектеулі көрнекі кесте фонда талданып, дайындалуда…
307	Күтілудегі ұяшық өзгерістері және құрылымдық жол өзгерістері
308	Күтілудегі кірістірілген жол {0}; әлі қолданылмаған
309	{0} күтілудегі жол
310	Плагин дайын. Белсенді редактор буфері оқылуда...
311	Толық өңдеу сеансы дайындалуда…
312	Қасиет
313	Қазіргі белсенді Notepad++ редактор буферін оқу және көрсету
314	Жазба
315	Барлығын қайтару
316	{0} жол
317	Нүктелі үтір (;)
318	нүктелі үтір
319	Маңыздылық
320	Толық талдау және бөлгіш диагностикасын көрсету
321	{1} жолдың {0} жолы көрсетілуде
322	Сурет
323	Сурет қатесі
324	Сұрыптау деңгейі {0}: {1}, {2}. Тек көрініс.
325	 — {0} {1} бойынша сұрыпталды
326	Логикалық бастапқы жазба {0}
327	Логикалық бастапқы жазба {0}; күтілудегі өңдеу сеансында өзгертілген
328	{0} бастапқы жол жоюға белгіленді және {1} кірістірілген жол күтілудегі сеанстан алынды.
329	{0} бастапқы жол жоюға белгіленді. Қолдану бүкіл топты жазады; Барлығын қайтару әр жолды қалпына келтіреді.
330	Күй
331	Табуляция
332	табуляция
333	Кесте қатесі
334	Белсенді ұяшық өңдеуін растау мүмкін болмады. Жол қоспас бұрын мәнді түзетіңіз.
335	Белсенді ұяшық өңдеуін растау мүмкін болмады. Жолдарды жоймас бұрын мәнді түзетіңіз.
336	Белсенді ұяшық өңдеуін растау мүмкін болмады. Қолданбас бұрын мәнді түзетіңіз.
337	Жаңа кірістірілген жол күтілудегі сеанстан алынды.
338	Жол көрсеткіші бағаны конфигурацияланбаған.
339	Таңдалған жолдар жиыны бұл өңдеу сеансы үшін енді жарамсыз. Ешбір жол жойылмады.
340	Таңдалған жолдар бұрын жойылған. Қосымша өзгеріс жасалмады.
341	Бастапқы жол жоюға белгіленді. Қолдану жоюды жазады; Барлығын қайтару жолды қалпына келтіреді.
342	Көрнекі кестені жасау мүмкін болмады. Редактор мазмұны өзгертілмеді.
343	Сенімді автоматты анықтауды пайдалану немесе бөлгішті нақты таңдау
344	Белсенді Notepad++ құжаты күтілуде.
345	{0} - {1} x {2:N0} баған
346	Өзгерістерді қабылдау
347	Кейін
348	Барлық дерек ұяшықтары
349	Бұрын
350	CSV бағаны
351	Әрекет пен ауқымды таңдап, содан кейін Алдын ала қарау түймесін басыңыз.
352	Ағымдағы баған
353	Табу:
354	кіші әріптер
355	Әрекет:
356	Басқа бос орындар escape-тізбектер ретінде көрсетіледі; ұзындық UTF-16 бірліктерімен есептеледі. Ұзын мәндер қысқартылады.
357	Алдын ала қарауды жасау мүмкін болмады. Ауқымды және іздеу мәтінін тексеріңіз немесе кішірек ауқымды таңдаңыз (ең көбі 250,000 ұяшық / 16 Mi таңба).
358	Алдымен алдын ала қараңыз. Өзгерістерді қабылдау күтілудегі өңдеулерді жаңартады; құралдар тақтасындағы Қолдану Notepad++ бағдарламасына жазады.\nТақырып = бірінші жазба болса, тақырыптар шығарылып тасталады. Регистрді түрлендіру аймақтық параметрлерден тәуелсіз.
359	Жазба ID
360	Мәтінді ауыстыру (дәлме-дәл)
361	Мынамен ауыстыру:
362	Ауқым:
363	CSV дерек бағанын таңдаңыз.
364	Таңдалған ұяшықтар / жолдар
365	толық қызғылт сары нүктелер бос орындарды белгілейді. 
366	бос орын көрсеткіштері жасырылған. 
367	{0:N0} мақсатты ұяшық; {2:N0} жолда {1:N0} өзгеріс. Алғашқы 50 өзгеріс көрсетіледі; 
368	Өңдеу сеансы өзгерді.
369	Алдын ала қарау енді жарамсыз. Өңдеу сеансын тексеріп, жаңа алдын ала қарау жасаңыз.
370	CSV ұяшықтарын түрлендіру
371	Күтілудегі өңдеу сеансында {0:N0} ұяшық түрлендірілді. Notepad++ жаңарту үшін Қолдануды, ал күтілудегі өңдеулерді алып тастау үшін Барлығын қайтаруды пайдаланыңыз.
372	Сыртқы бос орынды жою
373	БАС ӘРІПТЕР
374	Көріністі қалпына келтіру
375	Бос орындарды көрсету
